ID,DateTime,TempF,Location,,,,
1,11/2/2016 19:00,54.387,Long Pine #3 SRA,,,,
2,11/2/2016 19:15,54.3,Long Pine #3 SRA,,,,
3,11/2/2016 19:30,54.212,Long Pine #3 SRA,,,,
4,11/2/2016 19:45,54.126,Long Pine #3 SRA,,,,
5,11/2/2016 20:00,54.082,Long Pine #3 SRA,,,,
6,11/2/2016 20:15,53.994,Long Pine #3 SRA,,,,
7,11/2/2016 20:30,53.951,Long Pine #3 SRA,,,,
8,11/2/2016 20:45,53.865,Long Pine #3 SRA,,,,
9,11/2/2016 21:00,53.776,Long Pine #3 SRA,,,,
10,11/2/2016 21:15,53.733,Long Pine #3 SRA,,,,
11,11/2/2016 21:30,53.645,Long Pine #3 SRA,,,,
12,11/2/2016 21:45,53.559,Long Pine #3 SRA,,,,
13,11/2/2016 22:00,53.472,Long Pine #3 SRA,,,,
14,11/2/2016 22:15,53.384,Long Pine #3 SRA,,,,
15,11/2/2016 22:30,53.341,Long Pine #3 SRA,,,,
16,11/2/2016 22:45,53.253,Long Pine #3 SRA,,,,
17,11/2/2016 23:00,53.166,Long Pine #3 SRA,,,,
18,11/2/2016 23:15,53.078,Long Pine #3 SRA,,,,
19,11/2/2016 23:30,52.992,Long Pine #3 SRA,,,,
20,11/2/2016 23:45,52.903,Long Pine #3 SRA,,,,
21,11/3/2016 0:00,52.817,Long Pine #3 SRA,,,,
22,11/3/2016 0:15,52.729,Long Pine #3 SRA,,,,
23,11/3/2016 0:30,52.597,Long Pine #3 SRA,,,,
24,11/3/2016 0:45,52.509,Long Pine #3 SRA,,,,
25,11/3/2016 1:00,52.423,Long Pine #3 SRA,,,,
26,11/3/2016 1:15,52.335,Long Pine #3 SRA,,,,
27,11/3/2016 1:30,52.246,Long Pine #3 SRA,,,,
28,11/3/2016 1:45,52.16,Long Pine #3 SRA,,,,
29,11/3/2016 2:00,52.029,Long Pine #3 SRA,,,,
30,11/3/2016 2:15,51.94,Long Pine #3 SRA,,,,
31,11/3/2016 2:30,51.852,Long Pine #3 SRA,,,,
32,11/3/2016 2:45,51.764,Long Pine #3 SRA,,,,
33,11/3/2016 3:00,51.678,Long Pine #3 SRA,,,,
34,11/3/2016 3:15,51.544,Long Pine #3 SRA,,,,
35,11/3/2016 3:30,51.458,Long Pine #3 SRA,,,,
36,11/3/2016 3:45,51.37,Long Pine #3 SRA,,,,
37,11/3/2016 4:00,51.282,Long Pine #3 SRA,,,,
38,11/3/2016 4:15,51.193,Long Pine #3 SRA,,,,
39,11/3/2016 4:30,51.105,Long Pine #3 SRA,,,,
40,11/3/2016 4:45,51.017,Long Pine #3 SRA,,,,
41,11/3/2016 5:00,50.974,Long Pine #3 SRA,,,,
42,11/3/2016 5:15,50.886,Long Pine #3 SRA,,,,
43,11/3/2016 5:30,50.797,Long Pine #3 SRA,,,,
44,11/3/2016 5:45,50.752,Long Pine #3 SRA,,,,
45,11/3/2016 6:00,50.709,Long Pine #3 SRA,,,,
46,11/3/2016 6:15,50.621,Long Pine #3 SRA,,,,
47,11/3/2016 6:30,50.533,Long Pine #3 SRA,,,,
48,11/3/2016 6:45,50.445,Long Pine #3 SRA,,,,
49,11/3/2016 7:00,50.4,Long Pine #3 SRA,,,,
50,11/3/2016 7:15,50.356,Long Pine #3 SRA,,,,
51,11/3/2016 7:30,50.311,Long Pine #3 SRA,,,,
52,11/3/2016 7:45,50.223,Long Pine #3 SRA,,,,
53,11/3/2016 8:00,50.18,Long Pine #3 SRA,,,,
54,11/3/2016 8:15,50.135,Long Pine #3 SRA,,,,
55,11/3/2016 8:30,50.135,Long Pine #3 SRA,,,,
56,11/3/2016 8:45,50.092,Long Pine #3 SRA,,,,
57,11/3/2016 9:00,50.092,Long Pine #3 SRA,,,,
58,11/3/2016 9:15,50.092,Long Pine #3 SRA,,,,
59,11/3/2016 9:30,50.135,Long Pine #3 SRA,,,,
60,11/3/2016 9:45,50.18,Long Pine #3 SRA,,,,
61,11/3/2016 10:00,50.268,Long Pine #3 SRA,,,,
62,11/3/2016 10:15,50.4,Long Pine #3 SRA,,,,
63,11/3/2016 10:30,50.576,Long Pine #3 SRA,,,,
64,11/3/2016 10:45,50.752,Long Pine #3 SRA,,,,
65,11/3/2016 11:00,50.974,Long Pine #3 SRA,,,,
66,11/3/2016 11:15,51.193,Long Pine #3 SRA,,,,
67,11/3/2016 11:30,51.413,Long Pine #3 SRA,,,,
68,11/3/2016 11:45,51.633,Long Pine #3 SRA,,,,
69,11/3/2016 12:00,51.895,Long Pine #3 SRA,,,,
70,11/3/2016 12:15,52.16,Long Pine #3 SRA,,,,
71,11/3/2016 12:30,52.423,Long Pine #3 SRA,,,,
72,11/3/2016 12:45,52.641,Long Pine #3 SRA,,,,
73,11/3/2016 13:00,52.903,Long Pine #3 SRA,,,,
74,11/3/2016 13:15,53.166,Long Pine #3 SRA,,,,
75,11/3/2016 13:30,53.427,Long Pine #3 SRA,,,,
76,11/3/2016 13:45,53.69,Long Pine #3 SRA,,,,
77,11/3/2016 14:00,53.908,Long Pine #3 SRA,,,,
78,11/3/2016 14:15,54.126,Long Pine #3 SRA,,,,
79,11/3/2016 14:30,54.3,Long Pine #3 SRA,,,,
80,11/3/2016 14:45,54.43,Long Pine #3 SRA,,,,
81,11/3/2016 15:00,54.561,Long Pine #3 SRA,,,,
82,11/3/2016 15:15,54.648,Long Pine #3 SRA,,,,
83,11/3/2016 15:30,54.691,Long Pine #3 SRA,,,,
84,11/3/2016 15:45,54.734,Long Pine #3 SRA,,,,
85,11/3/2016 16:00,54.691,Long Pine #3 SRA,,,,
86,11/3/2016 16:15,54.648,Long Pine #3 SRA,,,,
87,11/3/2016 16:30,54.561,Long Pine #3 SRA,,,,
88,11/3/2016 16:45,54.473,Long Pine #3 SRA,,,,
89,11/3/2016 17:00,54.387,Long Pine #3 SRA,,,,
90,11/3/2016 17:15,54.3,Long Pine #3 SRA,,,,
91,11/3/2016 17:30,54.212,Long Pine #3 SRA,,,,
92,11/3/2016 17:45,54.126,Long Pine #3 SRA,,,,
93,11/3/2016 18:00,53.994,Long Pine #3 SRA,,,,
94,11/3/2016 18:15,53.908,Long Pine #3 SRA,,,,
95,11/3/2016 18:30,53.82,Long Pine #3 SRA,,,,
96,11/3/2016 18:45,53.733,Long Pine #3 SRA,,,,
97,11/3/2016 19:00,53.645,Long Pine #3 SRA,,,,
98,11/3/2016 19:15,53.602,Long Pine #3 SRA,,,,
99,11/3/2016 19:30,53.559,Long Pine #3 SRA,,,,
100,11/3/2016 19:45,53.515,Long Pine #3 SRA,,,,
101,11/3/2016 20:00,53.472,Long Pine #3 SRA,,,,
102,11/3/2016 20:15,53.427,Long Pine #3 SRA,,,,
103,11/3/2016 20:30,53.384,Long Pine #3 SRA,,,,
104,11/3/2016 20:45,53.298,Long Pine #3 SRA,,,,
105,11/3/2016 21:00,53.298,Long Pine #3 SRA,,,,
106,11/3/2016 21:15,53.209,Long Pine #3 SRA,,,,
107,11/3/2016 21:30,53.166,Long Pine #3 SRA,,,,
108,11/3/2016 21:45,53.121,Long Pine #3 SRA,,,,
109,11/3/2016 22:00,53.078,Long Pine #3 SRA,,,,
110,11/3/2016 22:15,53.035,Long Pine #3 SRA,,,,
111,11/3/2016 22:30,52.947,Long Pine #3 SRA,,,,
112,11/3/2016 22:45,52.903,Long Pine #3 SRA,,,,
113,11/3/2016 23:00,52.817,Long Pine #3 SRA,,,,
114,11/3/2016 23:15,52.729,Long Pine #3 SRA,,,,
115,11/3/2016 23:30,52.686,Long Pine #3 SRA,,,,
116,11/3/2016 23:45,52.597,Long Pine #3 SRA,,,,
117,11/4/2016 0:00,52.509,Long Pine #3 SRA,,,,
118,11/4/2016 0:15,52.423,Long Pine #3 SRA,,,,
119,11/4/2016 0:30,52.335,Long Pine #3 SRA,,,,
120,11/4/2016 0:45,52.246,Long Pine #3 SRA,,,,
121,11/4/2016 1:00,52.16,Long Pine #3 SRA,,,,
122,11/4/2016 1:15,52.072,Long Pine #3 SRA,,,,
123,11/4/2016 1:30,51.984,Long Pine #3 SRA,,,,
124,11/4/2016 1:45,51.895,Long Pine #3 SRA,,,,
125,11/4/2016 2:00,51.809,Long Pine #3 SRA,,,,
126,11/4/2016 2:15,51.721,Long Pine #3 SRA,,,,
127,11/4/2016 2:30,51.678,Long Pine #3 SRA,,,,
128,11/4/2016 2:45,51.589,Long Pine #3 SRA,,,,
129,11/4/2016 3:00,51.458,Long Pine #3 SRA,,,,
130,11/4/2016 3:15,51.37,Long Pine #3 SRA,,,,
131,11/4/2016 3:30,51.282,Long Pine #3 SRA,,,,
132,11/4/2016 3:45,51.193,Long Pine #3 SRA,,,,
133,11/4/2016 4:00,51.105,Long Pine #3 SRA,,,,
134,11/4/2016 4:15,51.017,Long Pine #3 SRA,,,,
135,11/4/2016 4:30,50.929,Long Pine #3 SRA,,,,
136,11/4/2016 4:45,50.886,Long Pine #3 SRA,,,,
137,11/4/2016 5:00,50.797,Long Pine #3 SRA,,,,
138,11/4/2016 5:15,50.709,Long Pine #3 SRA,,,,
139,11/4/2016 5:30,50.664,Long Pine #3 SRA,,,,
140,11/4/2016 5:45,50.576,Long Pine #3 SRA,,,,
141,11/4/2016 6:00,50.533,Long Pine #3 SRA,,,,
142,11/4/2016 6:15,50.488,Long Pine #3 SRA,,,,
143,11/4/2016 6:30,50.445,Long Pine #3 SRA,,,,
144,11/4/2016 6:45,50.4,Long Pine #3 SRA,,,,
145,11/4/2016 7:00,50.311,Long Pine #3 SRA,,,,
146,11/4/2016 7:15,50.268,Long Pine #3 SRA,,,,
147,11/4/2016 7:30,50.223,Long Pine #3 SRA,,,,
148,11/4/2016 7:45,50.18,Long Pine #3 SRA,,,,
149,11/4/2016 8:00,50.135,Long Pine #3 SRA,,,,
150,11/4/2016 8:15,50.092,Long Pine #3 SRA,,,,
151,11/4/2016 8:30,50.047,Long Pine #3 SRA,,,,
152,11/4/2016 8:45,50.002,Long Pine #3 SRA,,,,
153,11/4/2016 9:00,50.002,Long Pine #3 SRA,,,,
154,11/4/2016 9:15,49.959,Long Pine #3 SRA,,,,
155,11/4/2016 9:30,49.959,Long Pine #3 SRA,,,,
156,11/4/2016 9:45,50.002,Long Pine #3 SRA,,,,
157,11/4/2016 10:00,50.047,Long Pine #3 SRA,,,,
158,11/4/2016 10:15,50.135,Long Pine #3 SRA,,,,
159,11/4/2016 10:30,50.223,Long Pine #3 SRA,,,,
160,11/4/2016 10:45,50.4,Long Pine #3 SRA,,,,
161,11/4/2016 11:00,50.621,Long Pine #3 SRA,,,,
162,11/4/2016 11:15,50.841,Long Pine #3 SRA,,,,
163,11/4/2016 11:30,51.105,Long Pine #3 SRA,,,,
164,11/4/2016 11:45,51.37,Long Pine #3 SRA,,,,
165,11/4/2016 12:00,51.633,Long Pine #3 SRA,,,,
166,11/4/2016 12:15,51.895,Long Pine #3 SRA,,,,
167,11/4/2016 12:30,52.16,Long Pine #3 SRA,,,,
168,11/4/2016 12:45,52.466,Long Pine #3 SRA,,,,
169,11/4/2016 13:00,52.729,Long Pine #3 SRA,,,,
170,11/4/2016 13:15,52.992,Long Pine #3 SRA,,,,
171,11/4/2016 13:30,53.253,Long Pine #3 SRA,,,,
172,11/4/2016 13:45,53.515,Long Pine #3 SRA,,,,
173,11/4/2016 14:00,53.776,Long Pine #3 SRA,,,,
174,11/4/2016 14:15,53.994,Long Pine #3 SRA,,,,
175,11/4/2016 14:30,54.212,Long Pine #3 SRA,,,,
176,11/4/2016 14:45,54.343,Long Pine #3 SRA,,,,
177,11/4/2016 15:00,54.473,Long Pine #3 SRA,,,,
178,11/4/2016 15:15,54.604,Long Pine #3 SRA,,,,
179,11/4/2016 15:30,54.648,Long Pine #3 SRA,,,,
180,11/4/2016 15:45,54.648,Long Pine #3 SRA,,,,
181,11/4/2016 16:00,54.648,Long Pine #3 SRA,,,,
182,11/4/2016 16:15,54.604,Long Pine #3 SRA,,,,
183,11/4/2016 16:30,54.516,Long Pine #3 SRA,,,,
184,11/4/2016 16:45,54.43,Long Pine #3 SRA,,,,
185,11/4/2016 17:00,54.343,Long Pine #3 SRA,,,,
186,11/4/2016 17:15,54.255,Long Pine #3 SRA,,,,
187,11/4/2016 17:30,54.169,Long Pine #3 SRA,,,,
188,11/4/2016 17:45,54.037,Long Pine #3 SRA,,,,
189,11/4/2016 18:00,53.951,Long Pine #3 SRA,,,,
190,11/4/2016 18:15,53.865,Long Pine #3 SRA,,,,
191,11/4/2016 18:30,53.776,Long Pine #3 SRA,,,,
192,11/4/2016 18:45,53.69,Long Pine #3 SRA,,,,
193,11/4/2016 19:00,53.645,Long Pine #3 SRA,,,,
194,11/4/2016 19:15,53.559,Long Pine #3 SRA,,,,
195,11/4/2016 19:30,53.559,Long Pine #3 SRA,,,,
196,11/4/2016 19:45,53.515,Long Pine #3 SRA,,,,
197,11/4/2016 20:00,53.472,Long Pine #3 SRA,,,,
198,11/4/2016 20:15,53.427,Long Pine #3 SRA,,,,
199,11/4/2016 20:30,53.384,Long Pine #3 SRA,,,,
200,11/4/2016 20:45,53.341,Long Pine #3 SRA,,,,
201,11/4/2016 21:00,53.298,Long Pine #3 SRA,,,,
202,11/4/2016 21:15,53.253,Long Pine #3 SRA,,,,
203,11/4/2016 21:30,53.209,Long Pine #3 SRA,,,,
204,11/4/2016 21:45,53.166,Long Pine #3 SRA,,,,
205,11/4/2016 22:00,53.121,Long Pine #3 SRA,,,,
206,11/4/2016 22:15,53.078,Long Pine #3 SRA,,,,
207,11/4/2016 22:30,53.035,Long Pine #3 SRA,,,,
208,11/4/2016 22:45,52.992,Long Pine #3 SRA,,,,
209,11/4/2016 23:00,52.903,Long Pine #3 SRA,,,,
210,11/4/2016 23:15,52.86,Long Pine #3 SRA,,,,
211,11/4/2016 23:30,52.817,Long Pine #3 SRA,,,,
212,11/4/2016 23:45,52.772,Long Pine #3 SRA,,,,
213,11/5/2016 0:00,52.686,Long Pine #3 SRA,,,,
214,11/5/2016 0:15,52.641,Long Pine #3 SRA,,,,
215,11/5/2016 0:30,52.597,Long Pine #3 SRA,,,,
216,11/5/2016 0:45,52.509,Long Pine #3 SRA,,,,
217,11/5/2016 1:00,52.423,Long Pine #3 SRA,,,,
218,11/5/2016 1:15,52.378,Long Pine #3 SRA,,,,
219,11/5/2016 1:30,52.291,Long Pine #3 SRA,,,,
220,11/5/2016 1:45,52.246,Long Pine #3 SRA,,,,
221,11/5/2016 2:00,52.16,Long Pine #3 SRA,,,,
222,11/5/2016 2:15,52.072,Long Pine #3 SRA,,,,
223,11/5/2016 2:30,51.984,Long Pine #3 SRA,,,,
224,11/5/2016 2:45,51.895,Long Pine #3 SRA,,,,
225,11/5/2016 3:00,51.852,Long Pine #3 SRA,,,,
226,11/5/2016 3:15,51.764,Long Pine #3 SRA,,,,
227,11/5/2016 3:30,51.721,Long Pine #3 SRA,,,,
228,11/5/2016 3:45,51.633,Long Pine #3 SRA,,,,
229,11/5/2016 4:00,51.589,Long Pine #3 SRA,,,,
230,11/5/2016 4:15,51.544,Long Pine #3 SRA,,,,
231,11/5/2016 4:30,51.501,Long Pine #3 SRA,,,,
232,11/5/2016 4:45,51.458,Long Pine #3 SRA,,,,
233,11/5/2016 5:00,51.413,Long Pine #3 SRA,,,,
234,11/5/2016 5:15,51.37,Long Pine #3 SRA,,,,
235,11/5/2016 5:30,51.325,Long Pine #3 SRA,,,,
236,11/5/2016 5:45,51.282,Long Pine #3 SRA,,,,
237,11/5/2016 6:00,51.237,Long Pine #3 SRA,,,,
238,11/5/2016 6:15,51.193,Long Pine #3 SRA,,,,
239,11/5/2016 6:30,51.148,Long Pine #3 SRA,,,,
240,11/5/2016 6:45,51.148,Long Pine #3 SRA,,,,
241,11/5/2016 7:00,51.148,Long Pine #3 SRA,,,,
242,11/5/2016 7:15,51.105,Long Pine #3 SRA,,,,
243,11/5/2016 7:30,51.105,Long Pine #3 SRA,,,,
244,11/5/2016 7:45,51.105,Long Pine #3 SRA,,,,
245,11/5/2016 8:00,51.105,Long Pine #3 SRA,,,,
246,11/5/2016 8:15,51.062,Long Pine #3 SRA,,,,
247,11/5/2016 8:30,51.017,Long Pine #3 SRA,,,,
248,11/5/2016 8:45,51.017,Long Pine #3 SRA,,,,
249,11/5/2016 9:00,50.974,Long Pine #3 SRA,,,,
250,11/5/2016 9:15,51.017,Long Pine #3 SRA,,,,
251,11/5/2016 9:30,51.017,Long Pine #3 SRA,,,,
252,11/5/2016 9:45,51.062,Long Pine #3 SRA,,,,
253,11/5/2016 10:00,51.148,Long Pine #3 SRA,,,,
254,11/5/2016 10:15,51.237,Long Pine #3 SRA,,,,
255,11/5/2016 10:30,51.37,Long Pine #3 SRA,,,,
256,11/5/2016 10:45,51.501,Long Pine #3 SRA,,,,
257,11/5/2016 11:00,51.678,Long Pine #3 SRA,,,,
258,11/5/2016 11:15,51.852,Long Pine #3 SRA,,,,
259,11/5/2016 11:30,52.072,Long Pine #3 SRA,,,,
260,11/5/2016 11:45,52.291,Long Pine #3 SRA,,,,
261,11/5/2016 12:00,52.509,Long Pine #3 SRA,,,,
262,11/5/2016 12:15,52.772,Long Pine #3 SRA,,,,
263,11/5/2016 12:30,53.035,Long Pine #3 SRA,,,,
264,11/5/2016 12:45,53.253,Long Pine #3 SRA,,,,
265,11/5/2016 13:00,53.515,Long Pine #3 SRA,,,,
266,11/5/2016 13:15,53.733,Long Pine #3 SRA,,,,
267,11/5/2016 13:30,53.994,Long Pine #3 SRA,,,,
268,11/5/2016 13:45,54.212,Long Pine #3 SRA,,,,
269,11/5/2016 14:00,54.387,Long Pine #3 SRA,,,,
270,11/5/2016 14:15,54.604,Long Pine #3 SRA,,,,
271,11/5/2016 14:30,54.734,Long Pine #3 SRA,,,,
272,11/5/2016 14:45,54.865,Long Pine #3 SRA,,,,
273,11/5/2016 15:00,54.952,Long Pine #3 SRA,,,,
274,11/5/2016 15:15,55.038,Long Pine #3 SRA,,,,
275,11/5/2016 15:30,55.081,Long Pine #3 SRA,,,,
276,11/5/2016 15:45,55.081,Long Pine #3 SRA,,,,
277,11/5/2016 16:00,55.038,Long Pine #3 SRA,,,,
278,11/5/2016 16:15,54.952,Long Pine #3 SRA,,,,
279,11/5/2016 16:30,54.865,Long Pine #3 SRA,,,,
280,11/5/2016 16:45,54.777,Long Pine #3 SRA,,,,
281,11/5/2016 17:00,54.648,Long Pine #3 SRA,,,,
282,11/5/2016 17:15,54.561,Long Pine #3 SRA,,,,
283,11/5/2016 17:30,54.473,Long Pine #3 SRA,,,,
284,11/5/2016 17:45,54.387,Long Pine #3 SRA,,,,
285,11/5/2016 18:00,54.255,Long Pine #3 SRA,,,,
286,11/5/2016 18:15,54.169,Long Pine #3 SRA,,,,
287,11/5/2016 18:30,54.082,Long Pine #3 SRA,,,,
288,11/5/2016 18:45,53.994,Long Pine #3 SRA,,,,
289,11/5/2016 19:00,53.908,Long Pine #3 SRA,,,,
290,11/5/2016 19:15,53.865,Long Pine #3 SRA,,,,
291,11/5/2016 19:30,53.776,Long Pine #3 SRA,,,,
292,11/5/2016 19:45,53.733,Long Pine #3 SRA,,,,
293,11/5/2016 20:00,53.69,Long Pine #3 SRA,,,,
294,11/5/2016 20:15,53.69,Long Pine #3 SRA,,,,
295,11/5/2016 20:30,53.645,Long Pine #3 SRA,,,,
296,11/5/2016 20:45,53.645,Long Pine #3 SRA,,,,
297,11/5/2016 21:00,53.645,Long Pine #3 SRA,,,,
298,11/5/2016 21:15,53.645,Long Pine #3 SRA,,,,
299,11/5/2016 21:30,53.602,Long Pine #3 SRA,,,,
300,11/5/2016 21:45,53.602,Long Pine #3 SRA,,,,
301,11/5/2016 22:00,53.602,Long Pine #3 SRA,,,,
302,11/5/2016 22:15,53.559,Long Pine #3 SRA,,,,
303,11/5/2016 22:30,53.559,Long Pine #3 SRA,,,,
304,11/5/2016 22:45,53.559,Long Pine #3 SRA,,,,
305,11/5/2016 23:00,53.515,Long Pine #3 SRA,,,,
306,11/5/2016 23:15,53.515,Long Pine #3 SRA,,,,
307,11/5/2016 23:30,53.515,Long Pine #3 SRA,,,,
308,11/5/2016 23:45,53.515,Long Pine #3 SRA,,,,
309,11/6/2016 0:00,53.472,Long Pine #3 SRA,,,,
310,11/6/2016 0:15,53.472,Long Pine #3 SRA,,,,
311,11/6/2016 0:30,53.472,Long Pine #3 SRA,,,,
312,11/6/2016 0:45,53.427,Long Pine #3 SRA,,,,
313,11/6/2016 1:00,53.427,Long Pine #3 SRA,,,,
314,11/6/2016 1:15,53.384,Long Pine #3 SRA,,,,
315,11/6/2016 1:30,53.384,Long Pine #3 SRA,,,,
316,11/6/2016 1:45,53.341,Long Pine #3 SRA,,,,
317,11/6/2016 2:00,53.341,Long Pine #3 SRA,,,,
318,11/6/2016 2:15,53.298,Long Pine #3 SRA,,,,
319,11/6/2016 2:30,53.298,Long Pine #3 SRA,,,,
320,11/6/2016 2:45,53.253,Long Pine #3 SRA,,,,
321,11/6/2016 3:00,53.209,Long Pine #3 SRA,,,,
322,11/6/2016 3:15,53.209,Long Pine #3 SRA,,,,
323,11/6/2016 3:30,53.166,Long Pine #3 SRA,,,,
324,11/6/2016 3:45,53.166,Long Pine #3 SRA,,,,
325,11/6/2016 4:00,53.121,Long Pine #3 SRA,,,,
326,11/6/2016 4:15,53.121,Long Pine #3 SRA,,,,
327,11/6/2016 4:30,53.078,Long Pine #3 SRA,,,,
328,11/6/2016 4:45,53.078,Long Pine #3 SRA,,,,
329,11/6/2016 5:00,53.035,Long Pine #3 SRA,,,,
330,11/6/2016 5:15,53.035,Long Pine #3 SRA,,,,
331,11/6/2016 5:30,52.992,Long Pine #3 SRA,,,,
332,11/6/2016 5:45,52.992,Long Pine #3 SRA,,,,
333,11/6/2016 6:00,52.992,Long Pine #3 SRA,,,,
334,11/6/2016 6:15,52.992,Long Pine #3 SRA,,,,
335,11/6/2016 6:30,53.035,Long Pine #3 SRA,,,,
336,11/6/2016 6:45,53.035,Long Pine #3 SRA,,,,
337,11/6/2016 7:00,53.078,Long Pine #3 SRA,,,,
338,11/6/2016 7:15,53.121,Long Pine #3 SRA,,,,
339,11/6/2016 7:30,53.121,Long Pine #3 SRA,,,,
340,11/6/2016 7:45,53.166,Long Pine #3 SRA,,,,
341,11/6/2016 8:00,53.209,Long Pine #3 SRA,,,,
342,11/6/2016 8:15,53.253,Long Pine #3 SRA,,,,
343,11/6/2016 8:30,53.298,Long Pine #3 SRA,,,,
344,11/6/2016 8:45,53.341,Long Pine #3 SRA,,,,
345,11/6/2016 9:00,53.384,Long Pine #3 SRA,,,,
346,11/6/2016 9:15,53.427,Long Pine #3 SRA,,,,
347,11/6/2016 9:30,53.472,Long Pine #3 SRA,,,,
348,11/6/2016 9:45,53.559,Long Pine #3 SRA,,,,
349,11/6/2016 10:00,53.645,Long Pine #3 SRA,,,,
350,11/6/2016 10:15,53.733,Long Pine #3 SRA,,,,
351,11/6/2016 10:30,53.82,Long Pine #3 SRA,,,,
352,11/6/2016 10:45,53.908,Long Pine #3 SRA,,,,
353,11/6/2016 11:00,53.994,Long Pine #3 SRA,,,,
354,11/6/2016 11:15,54.082,Long Pine #3 SRA,,,,
355,11/6/2016 11:30,54.169,Long Pine #3 SRA,,,,
356,11/6/2016 11:45,54.343,Long Pine #3 SRA,,,,
357,11/6/2016 12:00,54.561,Long Pine #3 SRA,,,,
358,11/6/2016 12:15,54.734,Long Pine #3 SRA,,,,
359,11/6/2016 12:30,54.995,Long Pine #3 SRA,,,,
360,11/6/2016 12:45,55.213,Long Pine #3 SRA,,,,
361,11/6/2016 13:00,55.472,Long Pine #3 SRA,,,,
362,11/6/2016 13:15,55.69,Long Pine #3 SRA,,,,
363,11/6/2016 13:30,55.863,Long Pine #3 SRA,,,,
364,11/6/2016 13:45,56.035,Long Pine #3 SRA,,,,
365,11/6/2016 14:00,56.122,Long Pine #3 SRA,,,,
366,11/6/2016 14:15,56.251,Long Pine #3 SRA,,,,
367,11/6/2016 14:30,56.383,Long Pine #3 SRA,,,,
368,11/6/2016 14:45,56.469,Long Pine #3 SRA,,,,
369,11/6/2016 15:00,56.599,Long Pine #3 SRA,,,,
370,11/6/2016 15:15,56.772,Long Pine #3 SRA,,,,
371,11/6/2016 15:30,56.772,Long Pine #3 SRA,,,,
372,11/6/2016 15:45,56.728,Long Pine #3 SRA,,,,
373,11/6/2016 16:00,56.685,Long Pine #3 SRA,,,,
374,11/6/2016 16:15,56.685,Long Pine #3 SRA,,,,
375,11/6/2016 16:30,56.685,Long Pine #3 SRA,,,,
376,11/6/2016 16:45,56.728,Long Pine #3 SRA,,,,
377,11/6/2016 17:00,56.685,Long Pine #3 SRA,,,,
378,11/6/2016 17:15,56.599,Long Pine #3 SRA,,,,
379,11/6/2016 17:30,56.512,Long Pine #3 SRA,,,,
380,11/6/2016 17:45,56.426,Long Pine #3 SRA,,,,
381,11/6/2016 18:00,56.34,Long Pine #3 SRA,,,,
382,11/6/2016 18:15,56.251,Long Pine #3 SRA,,,,
383,11/6/2016 18:30,56.165,Long Pine #3 SRA,,,,
384,11/6/2016 18:45,56.079,Long Pine #3 SRA,,,,
385,11/6/2016 19:00,55.992,Long Pine #3 SRA,,,,
386,11/6/2016 19:15,55.906,Long Pine #3 SRA,,,,
387,11/6/2016 19:30,55.863,Long Pine #3 SRA,,,,
388,11/6/2016 19:45,55.819,Long Pine #3 SRA,,,,
389,11/6/2016 20:00,55.776,Long Pine #3 SRA,,,,
390,11/6/2016 20:15,55.776,Long Pine #3 SRA,,,,
391,11/6/2016 20:30,55.733,Long Pine #3 SRA,,,,
392,11/6/2016 20:45,55.69,Long Pine #3 SRA,,,,
393,11/6/2016 21:00,55.69,Long Pine #3 SRA,,,,
394,11/6/2016 21:15,55.647,Long Pine #3 SRA,,,,
395,11/6/2016 21:30,55.602,Long Pine #3 SRA,,,,
396,11/6/2016 21:45,55.602,Long Pine #3 SRA,,,,
397,11/6/2016 22:00,55.602,Long Pine #3 SRA,,,,
398,11/6/2016 22:15,55.558,Long Pine #3 SRA,,,,
399,11/6/2016 22:30,55.558,Long Pine #3 SRA,,,,
400,11/6/2016 22:45,55.515,Long Pine #3 SRA,,,,
401,11/6/2016 23:00,55.515,Long Pine #3 SRA,,,,
402,11/6/2016 23:15,55.515,Long Pine #3 SRA,,,,
403,11/6/2016 23:30,55.472,Long Pine #3 SRA,,,,
404,11/6/2016 23:45,55.472,Long Pine #3 SRA,,,,
405,11/7/2016 0:00,55.429,Long Pine #3 SRA,,,,
406,11/7/2016 0:15,55.386,Long Pine #3 SRA,,,,
407,11/7/2016 0:30,55.342,Long Pine #3 SRA,,,,
408,11/7/2016 0:45,55.299,Long Pine #3 SRA,,,,
409,11/7/2016 1:00,55.299,Long Pine #3 SRA,,,,
410,11/7/2016 1:15,55.256,Long Pine #3 SRA,,,,
411,11/7/2016 1:30,55.213,Long Pine #3 SRA,,,,
412,11/7/2016 1:45,55.168,Long Pine #3 SRA,,,,
413,11/7/2016 2:00,55.125,Long Pine #3 SRA,,,,
414,11/7/2016 2:15,55.081,Long Pine #3 SRA,,,,
415,11/7/2016 2:30,55.081,Long Pine #3 SRA,,,,
416,11/7/2016 2:45,55.038,Long Pine #3 SRA,,,,
417,11/7/2016 3:00,54.995,Long Pine #3 SRA,,,,
418,11/7/2016 3:15,54.952,Long Pine #3 SRA,,,,
419,11/7/2016 3:30,54.909,Long Pine #3 SRA,,,,
420,11/7/2016 3:45,54.865,Long Pine #3 SRA,,,,
421,11/7/2016 4:00,54.865,Long Pine #3 SRA,,,,
422,11/7/2016 4:15,54.82,Long Pine #3 SRA,,,,
423,11/7/2016 4:30,54.82,Long Pine #3 SRA,,,,
