"Plot Title: Plum #9"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10719025, SEN S/N: 10719025)","Coupler Detached (LGR S/N: 10719025)","Coupler Attached (LGR S/N: 10719025)","Stopped (LGR S/N: 10719025)","End Of File (LGR S/N: 10719025)"
75,07/11/15 06:30:00 AM,64.974,,,,
76,07/11/15 06:45:00 AM,65.017,,,,
77,07/11/15 07:00:00 AM,65.059,,,,
78,07/11/15 07:15:00 AM,65.059,,,,
79,07/11/15 07:30:00 AM,65.102,,,,
80,07/11/15 07:45:00 AM,65.102,,,,
81,07/11/15 08:00:00 AM,65.145,,,,
82,07/11/15 08:15:00 AM,65.188,,,,
83,07/11/15 08:30:00 AM,65.273,,,,
84,07/11/15 08:45:00 AM,65.359,,,,
85,07/11/15 09:00:00 AM,65.487,,,,
86,07/11/15 09:15:00 AM,65.658,,,,
87,07/11/15 09:30:00 AM,65.872,,,,
88,07/11/15 09:45:00 AM,66.130,,,,
89,07/11/15 10:00:00 AM,66.385,,,,
90,07/11/15 10:15:00 AM,66.643,,,,
91,07/11/15 10:30:00 AM,66.985,,,,
92,07/11/15 10:45:00 AM,67.242,,,,
93,07/11/15 11:00:00 AM,67.586,,,,
94,07/11/15 11:15:00 AM,67.971,,,,
95,07/11/15 11:30:00 AM,68.400,,,,
96,07/11/15 11:45:00 AM,68.785,,,,
97,07/11/15 12:00:00 PM,68.913,,,,
98,07/11/15 12:15:00 PM,69.170,,,,
99,07/11/15 12:30:00 PM,69.557,,,,
100,07/11/15 12:45:00 PM,69.858,,,,
101,07/11/15 01:00:00 PM,70.243,,,,
102,07/11/15 01:15:00 PM,70.716,,,,
103,07/11/15 01:30:00 PM,71.146,,,,
104,07/11/15 01:45:00 PM,71.533,,,,
105,07/11/15 02:00:00 PM,71.920,,,,
106,07/11/15 02:15:00 PM,72.221,,,,
107,07/11/15 02:30:00 PM,72.523,,,,
108,07/11/15 02:45:00 PM,72.912,,,,
109,07/11/15 03:00:00 PM,73.170,,,,
110,07/11/15 03:15:00 PM,73.472,,,,
111,07/11/15 03:30:00 PM,73.688,,,,
112,07/11/15 03:45:00 PM,73.904,,,,
113,07/11/15 04:00:00 PM,74.120,,,,
114,07/11/15 04:15:00 PM,74.295,,,,
115,07/11/15 04:30:00 PM,74.467,,,,
116,07/11/15 04:45:00 PM,74.597,,,,
117,07/11/15 05:00:00 PM,74.727,,,,
118,07/11/15 05:15:00 PM,74.813,,,,
119,07/11/15 05:30:00 PM,74.899,,,,
120,07/11/15 05:45:00 PM,74.899,,,,
121,07/11/15 06:00:00 PM,74.856,,,,
122,07/11/15 06:15:00 PM,74.813,,,,
123,07/11/15 06:30:00 PM,74.640,,,,
124,07/11/15 06:45:00 PM,74.511,,,,
125,07/11/15 07:00:00 PM,74.381,,,,
126,07/11/15 07:15:00 PM,74.206,,,,
127,07/11/15 07:30:00 PM,73.904,,,,
128,07/11/15 07:45:00 PM,73.645,,,,
129,07/11/15 08:00:00 PM,73.472,,,,
130,07/11/15 08:15:00 PM,73.256,,,,
131,07/11/15 08:30:00 PM,72.997,,,,
132,07/11/15 08:45:00 PM,72.739,,,,
133,07/11/15 09:00:00 PM,72.567,,,,
134,07/11/15 09:15:00 PM,72.351,,,,
135,07/11/15 09:30:00 PM,72.178,,,,
136,07/11/15 09:45:00 PM,72.050,,,,
137,07/11/15 10:00:00 PM,71.877,,,,
138,07/11/15 10:15:00 PM,71.748,,,,
139,07/11/15 10:30:00 PM,71.661,,,,
140,07/11/15 10:45:00 PM,71.577,,,,
141,07/11/15 11:00:00 PM,71.490,,,,
142,07/11/15 11:15:00 PM,71.404,,,,
143,07/11/15 11:30:00 PM,71.274,,,,
144,07/11/15 11:45:00 PM,71.190,,,,
145,07/12/15 12:00:00 AM,71.103,,,,
146,07/12/15 12:15:00 AM,71.017,,,,
147,07/12/15 12:30:00 AM,70.930,,,,
148,07/12/15 12:45:00 AM,70.846,,,,
149,07/12/15 01:00:00 AM,70.759,,,,
150,07/12/15 01:15:00 AM,70.716,,,,
151,07/12/15 01:30:00 AM,70.630,,,,
152,07/12/15 01:45:00 AM,70.587,,,,
153,07/12/15 02:00:00 AM,70.502,,,,
154,07/12/15 02:15:00 AM,70.459,,,,
155,07/12/15 02:30:00 AM,70.372,,,,
156,07/12/15 02:45:00 AM,70.286,,,,
157,07/12/15 03:00:00 AM,70.201,,,,
158,07/12/15 03:15:00 AM,70.072,,,,
159,07/12/15 03:30:00 AM,69.942,,,,
160,07/12/15 03:45:00 AM,69.858,,,,
161,07/12/15 04:00:00 AM,69.728,,,,
162,07/12/15 04:15:00 AM,69.643,,,,
163,07/12/15 04:30:00 AM,69.557,,,,
164,07/12/15 04:45:00 AM,69.471,,,,
165,07/12/15 05:00:00 AM,69.427,,,,
166,07/12/15 05:15:00 AM,69.386,,,,
167,07/12/15 05:30:00 AM,69.300,,,,
168,07/12/15 05:45:00 AM,69.256,,,,
169,07/12/15 06:00:00 AM,69.213,,,,
170,07/12/15 06:15:00 AM,69.129,,,,
171,07/12/15 06:30:00 AM,69.042,,,,
172,07/12/15 06:45:00 AM,68.913,,,,
173,07/12/15 07:00:00 AM,68.828,,,,
174,07/12/15 07:15:00 AM,68.698,,,,
175,07/12/15 07:30:00 AM,68.614,,,,
176,07/12/15 07:45:00 AM,68.614,,,,
177,07/12/15 08:00:00 AM,68.614,,,,
178,07/12/15 08:15:00 AM,68.657,,,,
179,07/12/15 08:30:00 AM,68.742,,,,
180,07/12/15 08:45:00 AM,68.871,,,,
181,07/12/15 09:00:00 AM,69.042,,,,
182,07/12/15 09:15:00 AM,69.300,,,,
183,07/12/15 09:30:00 AM,69.557,,,,
184,07/12/15 09:45:00 AM,69.771,,,,
185,07/12/15 10:00:00 AM,70.072,,,,
186,07/12/15 10:15:00 AM,70.416,,,,
187,07/12/15 10:30:00 AM,70.803,,,,
188,07/12/15 10:45:00 AM,71.190,,,,
189,07/12/15 11:00:00 AM,71.620,,,,
190,07/12/15 11:15:00 AM,72.050,,,,
191,07/12/15 11:30:00 AM,72.480,,,,
192,07/12/15 11:45:00 AM,72.912,,,,
193,07/12/15 12:00:00 PM,73.386,,,,
194,07/12/15 12:15:00 PM,73.774,,,,
195,07/12/15 12:30:00 PM,74.206,,,,
196,07/12/15 12:45:00 PM,74.640,,,,
197,07/12/15 01:00:00 PM,75.029,,,,
198,07/12/15 01:15:00 PM,75.420,,,,
199,07/12/15 01:30:00 PM,75.767,,,,
200,07/12/15 01:45:00 PM,76.114,,,,
201,07/12/15 02:00:00 PM,76.419,,,,
202,07/12/15 02:15:00 PM,76.725,,,,
203,07/12/15 02:30:00 PM,77.029,,,,
204,07/12/15 02:45:00 PM,77.292,,,,
205,07/12/15 03:00:00 PM,77.464,,,,
206,07/12/15 03:15:00 PM,77.639,,,,
207,07/12/15 03:30:00 PM,77.770,,,,
208,07/12/15 03:45:00 PM,77.902,,,,
209,07/12/15 04:00:00 PM,77.990,,,,
210,07/12/15 04:15:00 PM,78.033,,,,
211,07/12/15 04:30:00 PM,78.033,,,,
212,07/12/15 04:45:00 PM,77.945,,,,
213,07/12/15 05:00:00 PM,77.859,,,,
214,07/12/15 05:15:00 PM,77.770,,,,
215,07/12/15 05:30:00 PM,77.684,,,,
216,07/12/15 05:45:00 PM,77.464,,,,
217,07/12/15 06:00:00 PM,77.247,,,,
218,07/12/15 06:15:00 PM,76.986,,,,
219,07/12/15 06:30:00 PM,76.681,,,,
220,07/12/15 06:45:00 PM,76.332,,,,
221,07/12/15 07:00:00 PM,75.942,,,,
222,07/12/15 07:15:00 PM,75.551,,,,
223,07/12/15 07:30:00 PM,75.160,,,,
224,07/12/15 07:45:00 PM,74.727,,,,
225,07/12/15 08:00:00 PM,74.295,,,,
226,07/12/15 08:15:00 PM,73.861,,,,
227,07/12/15 08:30:00 PM,73.429,,,,
228,07/12/15 08:45:00 PM,72.955,,,,
229,07/12/15 09:00:00 PM,72.523,,,,
230,07/12/15 09:15:00 PM,72.136,,,,
231,07/12/15 09:30:00 PM,71.748,,,,
232,07/12/15 09:45:00 PM,71.447,,,,
233,07/12/15 10:00:00 PM,71.146,,,,
234,07/12/15 10:15:00 PM,70.887,,,,
235,07/12/15 10:30:00 PM,70.673,,,,
236,07/12/15 10:45:00 PM,70.416,,,,
237,07/12/15 11:00:00 PM,70.158,,,,
238,07/12/15 11:15:00 PM,69.942,,,,
239,07/12/15 11:30:00 PM,69.728,,,,
240,07/12/15 11:45:00 PM,69.557,,,,
241,07/13/15 12:00:00 AM,69.386,,,,
242,07/13/15 12:15:00 AM,69.213,,,,
243,07/13/15 12:30:00 AM,69.042,,,,
244,07/13/15 12:45:00 AM,68.828,,,,
245,07/13/15 01:00:00 AM,68.657,,,,
246,07/13/15 01:15:00 AM,68.443,,,,
247,07/13/15 01:30:00 AM,68.270,,,,
248,07/13/15 01:45:00 AM,68.056,,,,
249,07/13/15 02:00:00 AM,67.928,,,,
250,07/13/15 02:15:00 AM,67.757,,,,
251,07/13/15 02:30:00 AM,67.586,,,,
252,07/13/15 02:45:00 AM,67.500,,,,
253,07/13/15 03:00:00 AM,67.372,,,,
254,07/13/15 03:15:00 AM,67.242,,,,
255,07/13/15 03:30:00 AM,67.158,,,,
256,07/13/15 03:45:00 AM,67.028,,,,
257,07/13/15 04:00:00 AM,66.900,,,,
258,07/13/15 04:15:00 AM,66.814,,,,
259,07/13/15 04:30:00 AM,66.686,,,,
260,07/13/15 04:45:00 AM,66.558,,,,
261,07/13/15 05:00:00 AM,66.472,,,,
262,07/13/15 05:15:00 AM,66.344,,,,
263,07/13/15 05:30:00 AM,66.214,,,,
264,07/13/15 05:45:00 AM,66.087,,,,
265,07/13/15 06:00:00 AM,66.000,,,,
266,07/13/15 06:15:00 AM,65.916,,,,
267,07/13/15 06:30:00 AM,65.829,,,,
268,07/13/15 06:45:00 AM,65.788,,,,
269,07/13/15 07:00:00 AM,65.701,,,,
270,07/13/15 07:15:00 AM,65.745,,,,
271,07/13/15 07:30:00 AM,65.788,,,,
272,07/13/15 07:45:00 AM,65.829,,,,
273,07/13/15 08:00:00 AM,65.959,,,,
274,07/13/15 08:15:00 AM,66.087,,,,
275,07/13/15 08:30:00 AM,66.258,,,,
276,07/13/15 08:45:00 AM,66.515,,,,
277,07/13/15 09:00:00 AM,66.814,,,,
278,07/13/15 09:15:00 AM,67.158,,,,
279,07/13/15 09:30:00 AM,67.586,,,,
280,07/13/15 09:45:00 AM,68.013,,,,
281,07/13/15 10:00:00 AM,68.484,,,,
282,07/13/15 10:15:00 AM,68.999,,,,
283,07/13/15 10:30:00 AM,69.514,,,,
284,07/13/15 10:45:00 AM,70.029,,,,
285,07/13/15 11:00:00 AM,70.543,,,,
286,07/13/15 11:15:00 AM,71.103,,,,
287,07/13/15 11:30:00 AM,71.704,,,,
288,07/13/15 11:45:00 AM,72.264,,,,
289,07/13/15 12:00:00 PM,72.826,,,,
290,07/13/15 12:15:00 PM,73.386,,,,
291,07/13/15 12:30:00 PM,73.947,,,,
292,07/13/15 12:45:00 PM,74.467,,,,
293,07/13/15 01:00:00 PM,74.986,,,,
294,07/13/15 01:15:00 PM,75.508,,,,
295,07/13/15 01:30:00 PM,75.942,,,,
296,07/13/15 01:45:00 PM,76.375,,,,
297,07/13/15 02:00:00 PM,76.811,,,,
298,07/13/15 02:15:00 PM,77.160,,,,
299,07/13/15 02:30:00 PM,77.464,,,,
300,07/13/15 02:45:00 PM,77.639,,,,
301,07/13/15 03:00:00 PM,77.815,,,,
302,07/13/15 03:15:00 PM,77.945,,,,
303,07/13/15 03:30:00 PM,78.165,,,,
304,07/13/15 03:45:00 PM,78.339,,,,
305,07/13/15 04:00:00 PM,78.471,,,,
306,07/13/15 04:15:00 PM,78.471,,,,
307,07/13/15 04:30:00 PM,78.427,,,,
308,07/13/15 04:45:00 PM,78.339,,,,
309,07/13/15 05:00:00 PM,78.251,,,,
310,07/13/15 05:15:00 PM,78.121,,,,
311,07/13/15 05:30:00 PM,77.770,,,,
312,07/13/15 05:45:00 PM,77.421,,,,
313,07/13/15 06:00:00 PM,77.203,,,,
314,07/13/15 06:15:00 PM,76.986,,,,
315,07/13/15 06:30:00 PM,76.636,,,,
316,07/13/15 06:45:00 PM,76.289,,,,
317,07/13/15 07:00:00 PM,75.853,,,,
318,07/13/15 07:15:00 PM,75.420,,,,
319,07/13/15 07:30:00 PM,75.029,,,,
320,07/13/15 07:45:00 PM,74.554,,,,
321,07/13/15 08:00:00 PM,74.077,,,,
322,07/13/15 08:15:00 PM,73.602,,,,
323,07/13/15 08:30:00 PM,73.126,,,,
324,07/13/15 08:45:00 PM,72.653,,,,
325,07/13/15 09:00:00 PM,72.221,,,,
326,07/13/15 09:15:00 PM,71.791,,,,
327,07/13/15 09:30:00 PM,71.361,,,,
328,07/13/15 09:45:00 PM,70.974,,,,
329,07/13/15 10:00:00 PM,70.630,,,,
330,07/13/15 10:15:00 PM,70.329,,,,
331,07/13/15 10:30:00 PM,69.985,,,,
332,07/13/15 10:45:00 PM,69.728,,,,
333,07/13/15 11:00:00 PM,69.471,,,,
334,07/13/15 11:15:00 PM,69.213,,,,
335,07/13/15 11:30:00 PM,68.999,,,,
336,07/13/15 11:45:00 PM,68.785,,,,
337,07/14/15 12:00:00 AM,68.527,,,,
338,07/14/15 12:15:00 AM,68.313,,,,
339,07/14/15 12:30:00 AM,68.056,,,,
340,07/14/15 12:45:00 AM,67.842,,,,
341,07/14/15 01:00:00 AM,67.671,,,,
342,07/14/15 01:15:00 AM,67.456,,,,
343,07/14/15 01:30:00 AM,67.285,,,,
344,07/14/15 01:45:00 AM,67.114,,,,
345,07/14/15 02:00:00 AM,66.985,,,,
346,07/14/15 02:15:00 AM,66.857,,,,
347,07/14/15 02:30:00 AM,66.729,,,,
348,07/14/15 02:45:00 AM,66.643,,,,
349,07/14/15 03:00:00 AM,66.515,,,,
350,07/14/15 03:15:00 AM,66.472,,,,
351,07/14/15 03:30:00 AM,66.385,,,,
352,07/14/15 03:45:00 AM,66.344,,,,
353,07/14/15 04:00:00 AM,66.301,,,,
354,07/14/15 04:15:00 AM,66.258,,,,
355,07/14/15 04:30:00 AM,66.214,,,,
356,07/14/15 04:45:00 AM,66.173,,,,
357,07/14/15 05:00:00 AM,66.130,,,,
358,07/14/15 05:15:00 AM,66.087,,,,
359,07/14/15 05:30:00 AM,66.043,,,,
360,07/14/15 05:45:00 AM,65.959,,,,
361,07/14/15 06:00:00 AM,65.872,,,,
362,07/14/15 06:15:00 AM,65.788,,,,
363,07/14/15 06:30:00 AM,65.701,,,,
364,07/14/15 06:45:00 AM,65.658,,,,
365,07/14/15 07:00:00 AM,65.615,,,,
366,07/14/15 07:15:00 AM,65.615,,,,
367,07/14/15 07:30:00 AM,65.615,,,,
368,07/14/15 07:45:00 AM,65.745,,,,
369,07/14/15 08:00:00 AM,65.872,,,,
370,07/14/15 08:15:00 AM,66.087,,,,
371,07/14/15 08:30:00 AM,66.429,,,,
372,07/14/15 08:45:00 AM,66.686,,,,
373,07/14/15 09:00:00 AM,66.985,,,,
374,07/14/15 09:15:00 AM,67.372,,,,
375,07/14/15 09:30:00 AM,67.842,,,,
376,07/14/15 09:45:00 AM,68.313,,,,
377,07/14/15 10:00:00 AM,68.785,,,,
378,07/14/15 10:15:00 AM,69.343,,,,
379,07/14/15 10:30:00 AM,69.901,,,,
380,07/14/15 10:45:00 AM,70.416,,,,
381,07/14/15 11:00:00 AM,71.017,,,,
382,07/14/15 11:15:00 AM,71.577,,,,
383,07/14/15 11:30:00 AM,72.178,,,,
384,07/14/15 11:45:00 AM,72.783,,,,
385,07/14/15 12:00:00 PM,73.342,,,,
386,07/14/15 12:15:00 PM,73.904,,,,
387,07/14/15 12:30:00 PM,74.511,,,,
388,07/14/15 12:45:00 PM,75.074,,,,
389,07/14/15 01:00:00 PM,75.594,,,,
390,07/14/15 01:15:00 PM,76.114,,,,
391,07/14/15 01:30:00 PM,76.550,,,,
392,07/14/15 01:45:00 PM,76.986,,,,
393,07/14/15 02:00:00 PM,77.335,,,,
394,07/14/15 02:15:00 PM,77.727,,,,
395,07/14/15 02:30:00 PM,78.033,,,,
396,07/14/15 02:45:00 PM,78.296,,,,
397,07/14/15 03:00:00 PM,78.514,,,,
398,07/14/15 03:15:00 PM,78.733,,,,
399,07/14/15 03:30:00 PM,78.865,,,,
400,07/14/15 03:45:00 PM,78.953,,,,
401,07/14/15 04:00:00 PM,78.996,,,,
402,07/14/15 04:15:00 PM,78.996,,,,
403,07/14/15 04:30:00 PM,78.953,,,,
404,07/14/15 04:45:00 PM,78.733,,,,
405,07/14/15 05:00:00 PM,78.602,,,,
406,07/14/15 05:15:00 PM,78.427,,,,
407,07/14/15 05:30:00 PM,78.165,,,,
408,07/14/15 05:45:00 PM,77.902,,,,
409,07/14/15 06:00:00 PM,77.509,,,,
410,07/14/15 06:15:00 PM,77.160,,,,
411,07/14/15 06:30:00 PM,76.725,,,,
412,07/14/15 06:45:00 PM,76.203,,,,
413,07/14/15 07:00:00 PM,75.681,,,,
414,07/14/15 07:15:00 PM,75.074,,,,
415,07/14/15 07:30:00 PM,74.554,,,,
416,07/14/15 07:45:00 PM,73.990,,,,
417,07/14/15 08:00:00 PM,73.429,,,,
418,07/14/15 08:15:00 PM,72.826,,,,
419,07/14/15 08:30:00 PM,72.307,,,,
420,07/14/15 08:45:00 PM,71.791,,,,
421,07/14/15 09:00:00 PM,71.361,,,,
422,07/14/15 09:15:00 PM,70.974,,,,
423,07/14/15 09:30:00 PM,70.587,,,,
424,07/14/15 09:45:00 PM,70.243,,,,
425,07/14/15 10:00:00 PM,69.901,,,,
426,07/14/15 10:15:00 PM,69.600,,,,
427,07/14/15 10:30:00 PM,69.300,,,,
428,07/14/15 10:45:00 PM,68.999,,,,
429,07/14/15 11:00:00 PM,68.742,,,,
430,07/14/15 11:15:00 PM,68.484,,,,
431,07/14/15 11:30:00 PM,68.227,,,,
432,07/14/15 11:45:00 PM,68.013,,,,
433,07/15/15 12:00:00 AM,67.757,,,,
434,07/15/15 12:15:00 AM,67.543,,,,
435,07/15/15 12:30:00 AM,67.329,,,,
436,07/15/15 12:45:00 AM,67.158,,,,
437,07/15/15 01:00:00 AM,66.943,,,,
438,07/15/15 01:15:00 AM,66.814,,,,
439,07/15/15 01:30:00 AM,66.643,,,,
440,07/15/15 01:45:00 AM,66.472,,,,
441,07/15/15 02:00:00 AM,66.344,,,,
442,07/15/15 02:15:00 AM,66.214,,,,
443,07/15/15 02:30:00 AM,66.087,,,,
444,07/15/15 02:45:00 AM,66.000,,,,
445,07/15/15 03:00:00 AM,65.959,,,,
446,07/15/15 03:15:00 AM,65.872,,,,
447,07/15/15 03:30:00 AM,65.829,,,,
448,07/15/15 03:45:00 AM,65.788,,,,
449,07/15/15 04:00:00 AM,65.701,,,,
450,07/15/15 04:15:00 AM,65.658,,,,
451,07/15/15 04:30:00 AM,65.615,,,,
452,07/15/15 04:45:00 AM,65.615,,,,
453,07/15/15 05:00:00 AM,65.530,,,,
454,07/15/15 05:15:00 AM,65.530,,,,
455,07/15/15 05:30:00 AM,65.487,,,,
456,07/15/15 05:45:00 AM,65.444,,,,
457,07/15/15 06:00:00 AM,65.444,,,,
458,07/15/15 06:15:00 AM,65.359,,,,
459,07/15/15 06:30:00 AM,65.316,,,,
460,07/15/15 06:45:00 AM,65.273,,,,
461,07/15/15 07:00:00 AM,65.273,,,,
462,07/15/15 07:15:00 AM,65.273,,,,
463,07/15/15 07:30:00 AM,65.359,,,,
464,07/15/15 07:45:00 AM,65.444,,,,
465,07/15/15 08:00:00 AM,65.487,,,,
466,07/15/15 08:15:00 AM,65.574,,,,
467,07/15/15 08:30:00 AM,65.658,,,,
468,07/15/15 08:45:00 AM,65.745,,,,
469,07/15/15 09:00:00 AM,65.829,,,,
470,07/15/15 09:15:00 AM,66.000,,,,
471,07/15/15 09:30:00 AM,66.214,,,,
472,07/15/15 09:45:00 AM,66.472,,,,
473,07/15/15 10:00:00 AM,66.643,,,,
474,07/15/15 10:15:00 AM,66.814,,,,
475,07/15/15 10:30:00 AM,66.857,,,,
476,07/15/15 10:45:00 AM,66.900,,,,
477,07/15/15 11:00:00 AM,67.071,,,,
478,07/15/15 11:15:00 AM,67.413,,,,
479,07/15/15 11:30:00 AM,67.627,,,,
480,07/15/15 11:45:00 AM,67.757,,,,
481,07/15/15 12:00:00 PM,67.928,,,,
482,07/15/15 12:15:00 PM,68.099,,,,
483,07/15/15 12:30:00 PM,68.356,,,,
484,07/15/15 12:45:00 PM,68.657,,,,
485,07/15/15 01:00:00 PM,69.213,,,,
486,07/15/15 01:15:00 PM,69.557,,,,
487,07/15/15 01:30:00 PM,69.600,,,,
488,07/15/15 01:45:00 PM,69.471,,,,
489,07/15/15 02:00:00 PM,69.300,,,,
490,07/15/15 02:15:00 PM,69.213,,,,
491,07/15/15 02:30:00 PM,69.129,,,,
492,07/15/15 02:45:00 PM,68.913,,,,
493,07/15/15 03:00:00 PM,68.698,,,,
494,07/15/15 03:15:00 PM,68.527,,,,
495,07/15/15 03:30:00 PM,68.443,,,,
496,07/15/15 03:45:00 PM,68.356,,,,
497,07/15/15 04:00:00 PM,68.313,,,,
498,07/15/15 04:15:00 PM,68.313,,,,
499,07/15/15 04:30:00 PM,68.356,,,,
500,07/15/15 04:45:00 PM,68.400,,,,
501,07/15/15 05:00:00 PM,68.443,,,,
502,07/15/15 05:15:00 PM,68.571,,,,
503,07/15/15 05:30:00 PM,68.698,,,,
504,07/15/15 05:45:00 PM,68.698,,,,
505,07/15/15 06:00:00 PM,68.742,,,,
506,07/15/15 06:15:00 PM,68.785,,,,
507,07/15/15 06:30:00 PM,68.913,,,,
508,07/15/15 06:45:00 PM,68.871,,,,
509,07/15/15 07:00:00 PM,68.785,,,,
510,07/15/15 07:15:00 PM,68.614,,,,
511,07/15/15 07:30:00 PM,68.356,,,,
512,07/15/15 07:45:00 PM,68.099,,,,
513,07/15/15 08:00:00 PM,67.798,,,,
514,07/15/15 08:15:00 PM,67.543,,,,
515,07/15/15 08:30:00 PM,67.242,,,,
516,07/15/15 08:45:00 PM,66.985,,,,
517,07/15/15 09:00:00 PM,66.686,,,,
518,07/15/15 09:15:00 PM,66.429,,,,
519,07/15/15 09:30:00 PM,66.173,,,,
520,07/15/15 09:45:00 PM,65.959,,,,
521,07/15/15 10:00:00 PM,65.701,,,,
522,07/15/15 10:15:00 PM,65.487,,,,
523,07/15/15 10:30:00 PM,65.273,,,,
524,07/15/15 10:45:00 PM,65.102,,,,
525,07/15/15 11:00:00 PM,64.974,,,,
526,07/15/15 11:15:00 PM,64.845,,,,
527,07/15/15 11:30:00 PM,64.717,,,,
528,07/15/15 11:45:00 PM,64.589,,,,
529,07/16/15 12:00:00 AM,64.503,,,,
530,07/16/15 12:15:00 AM,64.418,,,,
531,07/16/15 12:30:00 AM,64.418,,,,
532,07/16/15 12:45:00 AM,64.332,,,,
533,07/16/15 01:00:00 AM,64.288,,,,
534,07/16/15 01:15:00 AM,64.247,,,,
535,07/16/15 01:30:00 AM,64.288,,,,
536,07/16/15 01:45:00 AM,64.288,,,,
537,07/16/15 02:00:00 AM,64.332,,,,
538,07/16/15 02:15:00 AM,64.332,,,,
539,07/16/15 02:30:00 AM,64.375,,,,
540,07/16/15 02:45:00 AM,64.375,,,,
541,07/16/15 03:00:00 AM,64.375,,,,
542,07/16/15 03:15:00 AM,64.418,,,,
543,07/16/15 03:30:00 AM,64.418,,,,
544,07/16/15 03:45:00 AM,64.459,,,,
545,07/16/15 04:00:00 AM,64.418,,,,
546,07/16/15 04:15:00 AM,64.459,,,,
547,07/16/15 04:30:00 AM,64.459,,,,
548,07/16/15 04:45:00 AM,64.418,,,,
