ID,DateTime,TempF,Location,,,
2582,8/6/2015 9:15,63.732,Evergreen #1,,,
2583,8/6/2015 9:30,63.689,Evergreen #1,,,
2584,8/6/2015 9:45,63.689,Evergreen #1,,,
2585,8/6/2015 10:00,63.689,Evergreen #1,,,
2586,8/6/2015 10:15,63.689,Evergreen #1,,,
2587,8/6/2015 10:30,63.732,Evergreen #1,,,
2588,8/6/2015 10:45,63.732,Evergreen #1,,,
2589,8/6/2015 11:00,63.775,Evergreen #1,,,
2590,8/6/2015 11:15,63.862,Evergreen #1,,,
2591,8/6/2015 11:30,63.903,Evergreen #1,,,
2592,8/6/2015 11:45,64.033,Evergreen #1,,,
2593,8/6/2015 12:00,64.161,Evergreen #1,,,
2594,8/6/2015 12:15,64.332,Evergreen #1,,,
2595,8/6/2015 12:30,64.503,Evergreen #1,,,
2596,8/6/2015 12:45,64.674,Evergreen #1,,,
2597,8/6/2015 13:00,64.888,Evergreen #1,,,
2598,8/6/2015 13:15,65.102,Evergreen #1,,,
2599,8/6/2015 13:30,65.316,Evergreen #1,,,
2600,8/6/2015 13:45,65.53,Evergreen #1,,,
2601,8/6/2015 14:00,65.701,Evergreen #1,,,
2602,8/6/2015 14:15,65.916,Evergreen #1,,,
2603,8/6/2015 14:30,66.173,Evergreen #1,,,
2604,8/6/2015 14:45,66.472,Evergreen #1,,,
2605,8/6/2015 15:00,66.772,Evergreen #1,,,
2606,8/6/2015 15:15,67.028,Evergreen #1,,,
2607,8/6/2015 15:30,67.329,Evergreen #1,,,
2608,8/6/2015 15:45,67.543,Evergreen #1,,,
2609,8/6/2015 16:00,67.714,Evergreen #1,,,
2610,8/6/2015 16:15,67.928,Evergreen #1,,,
2611,8/6/2015 16:30,68.099,Evergreen #1,,,
2612,8/6/2015 16:45,68.27,Evergreen #1,,,
2613,8/6/2015 17:00,68.443,Evergreen #1,,,
2614,8/6/2015 17:15,68.527,Evergreen #1,,,
2615,8/6/2015 17:30,68.614,Evergreen #1,,,
2616,8/6/2015 17:45,68.698,Evergreen #1,,,
2617,8/6/2015 18:00,68.785,Evergreen #1,,,
2618,8/6/2015 18:15,68.828,Evergreen #1,,,
2619,8/6/2015 18:30,68.913,Evergreen #1,,,
2620,8/6/2015 18:45,68.913,Evergreen #1,,,
2621,8/6/2015 19:00,68.956,Evergreen #1,,,
2622,8/6/2015 19:15,68.913,Evergreen #1,,,
2623,8/6/2015 19:30,68.871,Evergreen #1,,,
2624,8/6/2015 19:45,68.828,Evergreen #1,,,
2625,8/6/2015 20:00,68.828,Evergreen #1,,,
2626,8/6/2015 20:15,68.742,Evergreen #1,,,
2627,8/6/2015 20:30,68.657,Evergreen #1,,,
2628,8/6/2015 20:45,68.571,Evergreen #1,,,
2629,8/6/2015 21:00,68.356,Evergreen #1,,,
2630,8/6/2015 21:15,68.185,Evergreen #1,,,
2631,8/6/2015 21:30,68.013,Evergreen #1,,,
2632,8/6/2015 21:45,67.885,Evergreen #1,,,
2633,8/6/2015 22:00,67.714,Evergreen #1,,,
2634,8/6/2015 22:15,67.543,Evergreen #1,,,
2635,8/6/2015 22:30,67.372,Evergreen #1,,,
2636,8/6/2015 22:45,67.158,Evergreen #1,,,
2637,8/6/2015 23:00,66.985,Evergreen #1,,,
2638,8/6/2015 23:15,66.772,Evergreen #1,,,
2639,8/6/2015 23:30,66.558,Evergreen #1,,,
2640,8/6/2015 23:45,66.344,Evergreen #1,,,
2641,8/7/2015 0:00,66.173,Evergreen #1,,,
2642,8/7/2015 0:15,65.959,Evergreen #1,,,
2643,8/7/2015 0:30,65.788,Evergreen #1,,,
2644,8/7/2015 0:45,65.615,Evergreen #1,,,
2645,8/7/2015 1:00,65.403,Evergreen #1,,,
2646,8/7/2015 1:15,65.23,Evergreen #1,,,
2647,8/7/2015 1:30,65.059,Evergreen #1,,,
2648,8/7/2015 1:45,64.845,Evergreen #1,,,
2649,8/7/2015 2:00,64.674,Evergreen #1,,,
2650,8/7/2015 2:15,64.503,Evergreen #1,,,
2651,8/7/2015 2:30,64.332,Evergreen #1,,,
2652,8/7/2015 2:45,64.204,Evergreen #1,,,
2653,8/7/2015 3:00,64.033,Evergreen #1,,,
2654,8/7/2015 3:15,63.903,Evergreen #1,,,
2655,8/7/2015 3:30,63.732,Evergreen #1,,,
2656,8/7/2015 3:45,63.561,Evergreen #1,,,
2657,8/7/2015 4:00,63.433,Evergreen #1,,,
2658,8/7/2015 4:15,63.262,Evergreen #1,,,
2659,8/7/2015 4:30,63.133,Evergreen #1,,,
2660,8/7/2015 4:45,63.005,Evergreen #1,,,
2661,8/7/2015 5:00,62.875,Evergreen #1,,,
2662,8/7/2015 5:15,62.704,Evergreen #1,,,
2663,8/7/2015 5:30,62.577,Evergreen #1,,,
2664,8/7/2015 5:45,62.447,Evergreen #1,,,
2665,8/7/2015 6:00,62.319,Evergreen #1,,,
2666,8/7/2015 6:15,62.191,Evergreen #1,,,
2667,8/7/2015 6:30,62.062,Evergreen #1,,,
2668,8/7/2015 6:45,61.934,Evergreen #1,,,
2669,8/7/2015 7:00,61.848,Evergreen #1,,,
2670,8/7/2015 7:15,61.72,Evergreen #1,,,
2671,8/7/2015 7:30,61.59,Evergreen #1,,,
2672,8/7/2015 7:45,61.506,Evergreen #1,,,
2673,8/7/2015 8:00,61.419,Evergreen #1,,,
2674,8/7/2015 8:15,61.29,Evergreen #1,,,
2675,8/7/2015 8:30,61.205,Evergreen #1,,,
2676,8/7/2015 8:45,61.119,Evergreen #1,,,
2677,8/7/2015 9:00,60.991,Evergreen #1,,,
2678,8/7/2015 9:15,60.904,Evergreen #1,,,
2679,8/7/2015 9:30,60.861,Evergreen #1,,,
2680,8/7/2015 9:45,60.818,Evergreen #1,,,
2681,8/7/2015 10:00,60.818,Evergreen #1,,,
2682,8/7/2015 10:15,60.818,Evergreen #1,,,
2683,8/7/2015 10:30,60.861,Evergreen #1,,,
2684,8/7/2015 10:45,60.948,Evergreen #1,,,
2685,8/7/2015 11:00,61.032,Evergreen #1,,,
2686,8/7/2015 11:15,61.119,Evergreen #1,,,
2687,8/7/2015 11:30,61.248,Evergreen #1,,,
2688,8/7/2015 11:45,61.419,Evergreen #1,,,
2689,8/7/2015 12:00,61.633,Evergreen #1,,,
2690,8/7/2015 12:15,61.848,Evergreen #1,,,
2691,8/7/2015 12:30,62.019,Evergreen #1,,,
2692,8/7/2015 12:45,62.233,Evergreen #1,,,
2693,8/7/2015 13:00,62.49,Evergreen #1,,,
2694,8/7/2015 13:15,62.834,Evergreen #1,,,
2695,8/7/2015 13:30,63.219,Evergreen #1,,,
2696,8/7/2015 13:45,63.561,Evergreen #1,,,
2697,8/7/2015 14:00,63.946,Evergreen #1,,,
2698,8/7/2015 14:15,64.375,Evergreen #1,,,
2699,8/7/2015 14:30,64.717,Evergreen #1,,,
2700,8/7/2015 14:45,65.145,Evergreen #1,,,
2701,8/7/2015 15:00,65.615,Evergreen #1,,,
2702,8/7/2015 15:15,66.043,Evergreen #1,,,
2703,8/7/2015 15:30,66.301,Evergreen #1,,,
2704,8/7/2015 15:45,66.6,Evergreen #1,,,
2705,8/7/2015 16:00,66.814,Evergreen #1,,,
2706,8/7/2015 16:15,66.943,Evergreen #1,,,
2707,8/7/2015 16:30,67.285,Evergreen #1,,,
2708,8/7/2015 16:45,67.456,Evergreen #1,,,
2709,8/7/2015 17:00,67.757,Evergreen #1,,,
2710,8/7/2015 17:15,67.842,Evergreen #1,,,
2711,8/7/2015 17:30,67.928,Evergreen #1,,,
2712,8/7/2015 17:45,68.099,Evergreen #1,,,
2713,8/7/2015 18:00,68.142,Evergreen #1,,,
2714,8/7/2015 18:15,68.185,Evergreen #1,,,
2715,8/7/2015 18:30,68.227,Evergreen #1,,,
2716,8/7/2015 18:45,68.27,Evergreen #1,,,
2717,8/7/2015 19:00,68.313,Evergreen #1,,,
2718,8/7/2015 19:15,68.4,Evergreen #1,,,
2719,8/7/2015 19:30,68.356,Evergreen #1,,,
2720,8/7/2015 19:45,68.356,Evergreen #1,,,
2721,8/7/2015 20:00,68.27,Evergreen #1,,,
2722,8/7/2015 20:15,68.185,Evergreen #1,,,
2723,8/7/2015 20:30,68.099,Evergreen #1,,,
2724,8/7/2015 20:45,68.013,Evergreen #1,,,
2725,8/7/2015 21:00,67.928,Evergreen #1,,,
2726,8/7/2015 21:15,67.842,Evergreen #1,,,
2727,8/7/2015 21:30,67.757,Evergreen #1,,,
2728,8/7/2015 21:45,67.671,Evergreen #1,,,
2729,8/7/2015 22:00,67.543,Evergreen #1,,,
2730,8/7/2015 22:15,67.413,Evergreen #1,,,
2731,8/7/2015 22:30,67.242,Evergreen #1,,,
2732,8/7/2015 22:45,67.158,Evergreen #1,,,
2733,8/7/2015 23:00,66.985,Evergreen #1,,,
2734,8/7/2015 23:15,66.857,Evergreen #1,,,
2735,8/7/2015 23:30,66.729,Evergreen #1,,,
2736,8/7/2015 23:45,66.558,Evergreen #1,,,
2737,8/8/2015 0:00,66.429,Evergreen #1,,,
2738,8/8/2015 0:15,66.301,Evergreen #1,,,
2739,8/8/2015 0:30,66.173,Evergreen #1,,,
2740,8/8/2015 0:45,66.043,Evergreen #1,,,
2741,8/8/2015 1:00,65.959,Evergreen #1,,,
2742,8/8/2015 1:15,65.829,Evergreen #1,,,
2743,8/8/2015 1:30,65.701,Evergreen #1,,,
2744,8/8/2015 1:45,65.615,Evergreen #1,,,
2745,8/8/2015 2:00,65.487,Evergreen #1,,,
2746,8/8/2015 2:15,65.359,Evergreen #1,,,
2747,8/8/2015 2:30,65.273,Evergreen #1,,,
2748,8/8/2015 2:45,65.145,Evergreen #1,,,
2749,8/8/2015 3:00,65.017,Evergreen #1,,,
2750,8/8/2015 3:15,64.931,Evergreen #1,,,
2751,8/8/2015 3:30,64.803,Evergreen #1,,,
2752,8/8/2015 3:45,64.717,Evergreen #1,,,
2753,8/8/2015 4:00,64.589,Evergreen #1,,,
2754,8/8/2015 4:15,64.503,Evergreen #1,,,
2755,8/8/2015 4:30,64.418,Evergreen #1,,,
2756,8/8/2015 4:45,64.288,Evergreen #1,,,
2757,8/8/2015 5:00,64.204,Evergreen #1,,,
2758,8/8/2015 5:15,64.117,Evergreen #1,,,
2759,8/8/2015 5:30,64.033,Evergreen #1,,,
2760,8/8/2015 5:45,63.946,Evergreen #1,,,
2761,8/8/2015 6:00,63.862,Evergreen #1,,,
2762,8/8/2015 6:15,63.775,Evergreen #1,,,
2763,8/8/2015 6:30,63.689,Evergreen #1,,,
2764,8/8/2015 6:45,63.604,Evergreen #1,,,
2765,8/8/2015 7:00,63.518,Evergreen #1,,,
2766,8/8/2015 7:15,63.433,Evergreen #1,,,
2767,8/8/2015 7:30,63.347,Evergreen #1,,,
2768,8/8/2015 7:45,63.262,Evergreen #1,,,
2769,8/8/2015 8:00,63.219,Evergreen #1,,,
2770,8/8/2015 8:15,63.133,Evergreen #1,,,
2771,8/8/2015 8:30,63.09,Evergreen #1,,,
2772,8/8/2015 8:45,63.005,Evergreen #1,,,
2773,8/8/2015 9:00,62.962,Evergreen #1,,,
2774,8/8/2015 9:15,62.875,Evergreen #1,,,
2775,8/8/2015 9:30,62.875,Evergreen #1,,,
2776,8/8/2015 9:45,62.834,Evergreen #1,,,
2777,8/8/2015 10:00,62.791,Evergreen #1,,,
2778,8/8/2015 10:15,62.791,Evergreen #1,,,
2779,8/8/2015 10:30,62.791,Evergreen #1,,,
2780,8/8/2015 10:45,62.834,Evergreen #1,,,
2781,8/8/2015 11:00,62.875,Evergreen #1,,,
2782,8/8/2015 11:15,62.962,Evergreen #1,,,
2783,8/8/2015 11:30,63.048,Evergreen #1,,,
2784,8/8/2015 11:45,63.219,Evergreen #1,,,
2785,8/8/2015 12:00,63.347,Evergreen #1,,,
2786,8/8/2015 12:15,63.518,Evergreen #1,,,
2787,8/8/2015 12:30,63.689,Evergreen #1,,,
2788,8/8/2015 12:45,63.903,Evergreen #1,,,
2789,8/8/2015 13:00,64.074,Evergreen #1,,,
2790,8/8/2015 13:15,64.204,Evergreen #1,,,
2791,8/8/2015 13:30,64.418,Evergreen #1,,,
2792,8/8/2015 13:45,64.589,Evergreen #1,,,
2793,8/8/2015 14:00,64.717,Evergreen #1,,,
2794,8/8/2015 14:15,64.931,Evergreen #1,,,
2795,8/8/2015 14:30,65.059,Evergreen #1,,,
2796,8/8/2015 14:45,65.23,Evergreen #1,,,
2797,8/8/2015 15:00,65.403,Evergreen #1,,,
2798,8/8/2015 15:15,65.574,Evergreen #1,,,
2799,8/8/2015 15:30,65.745,Evergreen #1,,,
2800,8/8/2015 15:45,65.872,Evergreen #1,,,
2801,8/8/2015 16:00,65.959,Evergreen #1,,,
2802,8/8/2015 16:15,66.13,Evergreen #1,,,
2803,8/8/2015 16:30,66.214,Evergreen #1,,,
2804,8/8/2015 16:45,66.301,Evergreen #1,,,
2805,8/8/2015 17:00,66.385,Evergreen #1,,,
2806,8/8/2015 17:15,66.472,Evergreen #1,,,
2807,8/8/2015 17:30,66.558,Evergreen #1,,,
2808,8/8/2015 17:45,66.6,Evergreen #1,,,
2809,8/8/2015 18:00,66.643,Evergreen #1,,,
2810,8/8/2015 18:15,66.729,Evergreen #1,,,
2811,8/8/2015 18:30,66.729,Evergreen #1,,,
2812,8/8/2015 18:45,66.772,Evergreen #1,,,
2813,8/8/2015 19:00,66.772,Evergreen #1,,,
2814,8/8/2015 19:15,66.772,Evergreen #1,,,
2815,8/8/2015 19:30,66.814,Evergreen #1,,,
2816,8/8/2015 19:45,66.772,Evergreen #1,,,
2817,8/8/2015 20:00,66.729,Evergreen #1,,,
2818,8/8/2015 20:15,66.643,Evergreen #1,,,
2819,8/8/2015 20:30,66.643,Evergreen #1,,,
2820,8/8/2015 20:45,66.558,Evergreen #1,,,
2821,8/8/2015 21:00,66.558,Evergreen #1,,,
2822,8/8/2015 21:15,66.515,Evergreen #1,,,
2823,8/8/2015 21:30,66.429,Evergreen #1,,,
2824,8/8/2015 21:45,66.385,Evergreen #1,,,
2825,8/8/2015 22:00,66.301,Evergreen #1,,,
2826,8/8/2015 22:15,66.173,Evergreen #1,,,
2827,8/8/2015 22:30,66.087,Evergreen #1,,,
2828,8/8/2015 22:45,65.959,Evergreen #1,,,
2829,8/8/2015 23:00,65.829,Evergreen #1,,,
2830,8/8/2015 23:15,65.701,Evergreen #1,,,
2831,8/8/2015 23:30,65.615,Evergreen #1,,,
2832,8/8/2015 23:45,65.487,Evergreen #1,,,
2833,8/9/2015 0:00,65.359,Evergreen #1,,,
2834,8/9/2015 0:15,65.23,Evergreen #1,,,
2835,8/9/2015 0:30,65.102,Evergreen #1,,,
2836,8/9/2015 0:45,65.017,Evergreen #1,,,
2837,8/9/2015 1:00,64.888,Evergreen #1,,,
2838,8/9/2015 1:15,64.76,Evergreen #1,,,
2839,8/9/2015 1:30,64.674,Evergreen #1,,,
2840,8/9/2015 1:45,64.589,Evergreen #1,,,
2841,8/9/2015 2:00,64.459,Evergreen #1,,,
2842,8/9/2015 2:15,64.332,Evergreen #1,,,
2843,8/9/2015 2:30,64.247,Evergreen #1,,,
2844,8/9/2015 2:45,64.161,Evergreen #1,,,
2845,8/9/2015 3:00,64.074,Evergreen #1,,,
2846,8/9/2015 3:15,63.946,Evergreen #1,,,
2847,8/9/2015 3:30,63.862,Evergreen #1,,,
2848,8/9/2015 3:45,63.775,Evergreen #1,,,
2849,8/9/2015 4:00,63.689,Evergreen #1,,,
2850,8/9/2015 4:15,63.604,Evergreen #1,,,
2851,8/9/2015 4:30,63.518,Evergreen #1,,,
2852,8/9/2015 4:45,63.433,Evergreen #1,,,
2853,8/9/2015 5:00,63.39,Evergreen #1,,,
2854,8/9/2015 5:15,63.304,Evergreen #1,,,
2855,8/9/2015 5:30,63.219,Evergreen #1,,,
2856,8/9/2015 5:45,63.133,Evergreen #1,,,
2857,8/9/2015 6:00,63.048,Evergreen #1,,,
2858,8/9/2015 6:15,62.962,Evergreen #1,,,
2859,8/9/2015 6:30,62.919,Evergreen #1,,,
2860,8/9/2015 6:45,62.834,Evergreen #1,,,
2861,8/9/2015 7:00,62.748,Evergreen #1,,,
2862,8/9/2015 7:15,62.704,Evergreen #1,,,
2863,8/9/2015 7:30,62.62,Evergreen #1,,,
2864,8/9/2015 7:45,62.533,Evergreen #1,,,
2865,8/9/2015 8:00,62.49,Evergreen #1,,,
2866,8/9/2015 8:15,62.447,Evergreen #1,,,
2867,8/9/2015 8:30,62.406,Evergreen #1,,,
2868,8/9/2015 8:45,62.362,Evergreen #1,,,
2869,8/9/2015 9:00,62.362,Evergreen #1,,,
2870,8/9/2015 9:15,62.319,Evergreen #1,,,
2871,8/9/2015 9:30,62.319,Evergreen #1,,,
2872,8/9/2015 9:45,62.319,Evergreen #1,,,
2873,8/9/2015 10:00,62.319,Evergreen #1,,,
2874,8/9/2015 10:15,62.362,Evergreen #1,,,
2875,8/9/2015 10:30,62.406,Evergreen #1,,,
2876,8/9/2015 10:45,62.447,Evergreen #1,,,
2877,8/9/2015 11:00,62.533,Evergreen #1,,,
2878,8/9/2015 11:15,62.577,Evergreen #1,,,
2879,8/9/2015 11:30,62.661,Evergreen #1,,,
2880,8/9/2015 11:45,62.748,Evergreen #1,,,
2881,8/9/2015 12:00,62.875,Evergreen #1,,,
2882,8/9/2015 12:15,63.048,Evergreen #1,,,
2883,8/9/2015 12:30,63.262,Evergreen #1,,,
2884,8/9/2015 12:45,63.39,Evergreen #1,,,
2885,8/9/2015 13:00,63.561,Evergreen #1,,,
2886,8/9/2015 13:15,63.689,Evergreen #1,,,
2887,8/9/2015 13:30,63.862,Evergreen #1,,,
2888,8/9/2015 13:45,64.117,Evergreen #1,,,
2889,8/9/2015 14:00,64.332,Evergreen #1,,,
2890,8/9/2015 14:15,64.546,Evergreen #1,,,
2891,8/9/2015 14:30,64.803,Evergreen #1,,,
2892,8/9/2015 14:45,65.059,Evergreen #1,,,
2893,8/9/2015 15:00,65.273,Evergreen #1,,,
2894,8/9/2015 15:15,65.574,Evergreen #1,,,
2895,8/9/2015 15:30,65.872,Evergreen #1,,,
2896,8/9/2015 15:45,66.087,Evergreen #1,,,
2897,8/9/2015 16:00,66.344,Evergreen #1,,,
2898,8/9/2015 16:15,66.6,Evergreen #1,,,
2899,8/9/2015 16:30,66.9,Evergreen #1,,,
2900,8/9/2015 16:45,67.158,Evergreen #1,,,
2901,8/9/2015 17:00,67.329,Evergreen #1,,,
2902,8/9/2015 17:15,67.543,Evergreen #1,,,
2903,8/9/2015 17:30,67.671,Evergreen #1,,,
2904,8/9/2015 17:45,67.842,Evergreen #1,,,
2905,8/9/2015 18:00,68.013,Evergreen #1,,,
2906,8/9/2015 18:15,68.013,Evergreen #1,,,
2907,8/9/2015 18:30,68.056,Evergreen #1,,,
2908,8/9/2015 18:45,68.056,Evergreen #1,,,
2909,8/9/2015 19:00,68.099,Evergreen #1,,,
2910,8/9/2015 19:15,68.013,Evergreen #1,,,
2911,8/9/2015 19:30,67.928,Evergreen #1,,,
2912,8/9/2015 19:45,67.842,Evergreen #1,,,
2913,8/9/2015 20:00,67.714,Evergreen #1,,,
2914,8/9/2015 20:15,67.586,Evergreen #1,,,
2915,8/9/2015 20:30,67.413,Evergreen #1,,,
2916,8/9/2015 20:45,67.285,Evergreen #1,,,
2917,8/9/2015 21:00,67.158,Evergreen #1,,,
2918,8/9/2015 21:15,67.028,Evergreen #1,,,
2919,8/9/2015 21:30,66.9,Evergreen #1,,,
2920,8/9/2015 21:45,66.772,Evergreen #1,,,
2921,8/9/2015 22:00,66.643,Evergreen #1,,,
2922,8/9/2015 22:15,66.472,Evergreen #1,,,
2923,8/9/2015 22:30,66.344,Evergreen #1,,,
2924,8/9/2015 22:45,66.173,Evergreen #1,,,
2925,8/9/2015 23:00,66.043,Evergreen #1,,,
2926,8/9/2015 23:15,65.872,Evergreen #1,,,
2927,8/9/2015 23:30,65.745,Evergreen #1,,,
2928,8/9/2015 23:45,65.615,Evergreen #1,,,
2929,8/10/2015 0:00,65.444,Evergreen #1,,,
2930,8/10/2015 0:15,65.316,Evergreen #1,,,
2931,8/10/2015 0:30,65.145,Evergreen #1,,,
2932,8/10/2015 0:45,65.017,Evergreen #1,,,
2933,8/10/2015 1:00,64.888,Evergreen #1,,,
2934,8/10/2015 1:15,64.76,Evergreen #1,,,
2935,8/10/2015 1:30,64.632,Evergreen #1,,,
2936,8/10/2015 1:45,64.503,Evergreen #1,,,
2937,8/10/2015 2:00,64.375,Evergreen #1,,,
2938,8/10/2015 2:15,64.247,Evergreen #1,,,
2939,8/10/2015 2:30,64.117,Evergreen #1,,,
2940,8/10/2015 2:45,63.99,Evergreen #1,,,
2941,8/10/2015 3:00,63.862,Evergreen #1,,,
2942,8/10/2015 3:15,63.732,Evergreen #1,,,
2943,8/10/2015 3:30,63.604,Evergreen #1,,,
2944,8/10/2015 3:45,63.475,Evergreen #1,,,
2945,8/10/2015 4:00,63.347,Evergreen #1,,,
2946,8/10/2015 4:15,63.219,Evergreen #1,,,
2947,8/10/2015 4:30,63.133,Evergreen #1,,,
2948,8/10/2015 4:45,63.005,Evergreen #1,,,
2949,8/10/2015 5:00,62.875,Evergreen #1,,,
2950,8/10/2015 5:15,62.791,Evergreen #1,,,
2951,8/10/2015 5:30,62.661,Evergreen #1,,,
2952,8/10/2015 5:45,62.577,Evergreen #1,,,
2953,8/10/2015 6:00,62.447,Evergreen #1,,,
2954,8/10/2015 6:15,62.362,Evergreen #1,,,
2955,8/10/2015 6:30,62.276,Evergreen #1,,,
2956,8/10/2015 6:45,62.191,Evergreen #1,,,
2957,8/10/2015 7:00,62.062,Evergreen #1,,,
2958,8/10/2015 7:15,61.977,Evergreen #1,,,
2959,8/10/2015 7:30,61.891,Evergreen #1,,,
2960,8/10/2015 7:45,61.804,Evergreen #1,,,
2961,8/10/2015 8:00,61.72,Evergreen #1,,,
2962,8/10/2015 8:15,61.677,Evergreen #1,,,
2963,8/10/2015 8:30,61.59,Evergreen #1,,,
2964,8/10/2015 8:45,61.59,Evergreen #1,,,
2965,8/10/2015 9:00,61.547,Evergreen #1,,,
2966,8/10/2015 9:15,61.506,Evergreen #1,,,
2967,8/10/2015 9:30,61.506,Evergreen #1,,,
2968,8/10/2015 9:45,61.506,Evergreen #1,,,
2969,8/10/2015 10:00,61.547,Evergreen #1,,,
2970,8/10/2015 10:15,61.59,Evergreen #1,,,
2971,8/10/2015 10:30,61.633,Evergreen #1,,,
2972,8/10/2015 10:45,61.677,Evergreen #1,,,
2973,8/10/2015 11:00,61.761,Evergreen #1,,,
2974,8/10/2015 11:15,61.891,Evergreen #1,,,
2975,8/10/2015 11:30,62.019,Evergreen #1,,,
2976,8/10/2015 11:45,62.191,Evergreen #1,,,
2977,8/10/2015 12:00,62.362,Evergreen #1,,,
2978,8/10/2015 12:15,62.577,Evergreen #1,,,
2979,8/10/2015 12:30,62.834,Evergreen #1,,,
2980,8/10/2015 12:45,63.09,Evergreen #1,,,
2981,8/10/2015 13:00,63.347,Evergreen #1,,,
2982,8/10/2015 13:15,63.732,Evergreen #1,,,
2983,8/10/2015 13:30,64.117,Evergreen #1,,,
2984,8/10/2015 13:45,64.459,Evergreen #1,,,
2985,8/10/2015 14:00,64.845,Evergreen #1,,,
2986,8/10/2015 14:15,65.188,Evergreen #1,,,
2987,8/10/2015 14:30,65.53,Evergreen #1,,,
2988,8/10/2015 14:45,65.916,Evergreen #1,,,
2989,8/10/2015 15:00,66.301,Evergreen #1,,,
2990,8/10/2015 15:15,66.643,Evergreen #1,,,
2991,8/10/2015 15:30,66.943,Evergreen #1,,,
2992,8/10/2015 15:45,67.158,Evergreen #1,,,
2993,8/10/2015 16:00,67.413,Evergreen #1,,,
2994,8/10/2015 16:15,67.543,Evergreen #1,,,
2995,8/10/2015 16:30,67.586,Evergreen #1,,,
2996,8/10/2015 16:45,67.671,Evergreen #1,,,
2997,8/10/2015 17:00,67.757,Evergreen #1,,,
2998,8/10/2015 17:15,67.885,Evergreen #1,,,
2999,8/10/2015 17:30,67.928,Evergreen #1,,,
3000,8/10/2015 17:45,68.013,Evergreen #1,,,
3001,8/10/2015 18:00,68.056,Evergreen #1,,,
3002,8/10/2015 18:15,68.056,Evergreen #1,,,
3003,8/10/2015 18:30,68.056,Evergreen #1,,,
3004,8/10/2015 18:45,68.013,Evergreen #1,,,
3005,8/10/2015 19:00,67.971,Evergreen #1,,,
3006,8/10/2015 19:15,67.885,Evergreen #1,,,
3007,8/10/2015 19:30,67.798,Evergreen #1,,,
3008,8/10/2015 19:45,67.714,Evergreen #1,,,
3009,8/10/2015 20:00,67.586,Evergreen #1,,,
3010,8/10/2015 20:15,67.456,Evergreen #1,,,
3011,8/10/2015 20:30,67.329,Evergreen #1,,,
3012,8/10/2015 20:45,67.199,Evergreen #1,,,
3013,8/10/2015 21:00,67.071,Evergreen #1,,,
3014,8/10/2015 21:15,66.9,Evergreen #1,,,
3015,8/10/2015 21:30,66.729,Evergreen #1,,,
3016,8/10/2015 21:45,66.558,Evergreen #1,,,
3017,8/10/2015 22:00,66.385,Evergreen #1,,,
3018,8/10/2015 22:15,66.214,Evergreen #1,,,
3019,8/10/2015 22:30,66.043,Evergreen #1,,,
3020,8/10/2015 22:45,65.829,Evergreen #1,,,
3021,8/10/2015 23:00,65.615,Evergreen #1,,,
3022,8/10/2015 23:15,65.444,Evergreen #1,,,
3023,8/10/2015 23:30,65.273,Evergreen #1,,,
3024,8/10/2015 23:45,65.059,Evergreen #1,,,
3025,8/11/2015 0:00,64.845,Evergreen #1,,,
3026,8/11/2015 0:15,64.674,Evergreen #1,,,
3027,8/11/2015 0:30,64.503,Evergreen #1,,,
3028,8/11/2015 0:45,64.332,Evergreen #1,,,
3029,8/11/2015 1:00,64.161,Evergreen #1,,,
3030,8/11/2015 1:15,63.99,Evergreen #1,,,
3031,8/11/2015 1:30,63.819,Evergreen #1,,,
3032,8/11/2015 1:45,63.648,Evergreen #1,,,
3033,8/11/2015 2:00,63.518,Evergreen #1,,,
3034,8/11/2015 2:15,63.347,Evergreen #1,,,
3035,8/11/2015 2:30,63.219,Evergreen #1,,,
3036,8/11/2015 2:45,63.09,Evergreen #1,,,
3037,8/11/2015 3:00,62.919,Evergreen #1,,,
3038,8/11/2015 3:15,62.791,Evergreen #1,,,
3039,8/11/2015 3:30,62.661,Evergreen #1,,,
3040,8/11/2015 3:45,62.533,Evergreen #1,,,
3041,8/11/2015 4:00,62.406,Evergreen #1,,,
3042,8/11/2015 4:15,62.276,Evergreen #1,,,
3043,8/11/2015 4:30,62.148,Evergreen #1,,,
3044,8/11/2015 4:45,62.019,Evergreen #1,,,
3045,8/11/2015 5:00,61.891,Evergreen #1,,,
3046,8/11/2015 5:15,61.761,Evergreen #1,,,
3047,8/11/2015 5:30,61.633,Evergreen #1,,,
3048,8/11/2015 5:45,61.506,Evergreen #1,,,
3049,8/11/2015 6:00,61.419,Evergreen #1,,,
3050,8/11/2015 6:15,61.29,Evergreen #1,,,
3051,8/11/2015 6:30,61.205,Evergreen #1,,,
3052,8/11/2015 6:45,61.075,Evergreen #1,,,
3053,8/11/2015 7:00,60.991,Evergreen #1,,,
3054,8/11/2015 7:15,60.904,Evergreen #1,,,
3055,8/11/2015 7:30,60.818,Evergreen #1,,,
3056,8/11/2015 7:45,60.69,Evergreen #1,,,
3057,8/11/2015 8:00,60.647,Evergreen #1,,,
3058,8/11/2015 8:15,60.561,Evergreen #1,,,
3059,8/11/2015 8:30,60.474,Evergreen #1,,,
3060,8/11/2015 8:45,60.39,Evergreen #1,,,
3061,8/11/2015 9:00,60.346,Evergreen #1,,,
3062,8/11/2015 9:15,60.346,Evergreen #1,,,
3063,8/11/2015 9:30,60.303,Evergreen #1,,,
